,participant_id,tag_timestamp,metric,status,unix_timestamp,timestamp,eda,temperature,bvp
7801,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426633906,2024-10-04 23:10:26.633906,,,-0.0099777542054653
7802,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426649531,2024-10-04 23:10:26.649531,,,-0.0105323586612939
7803,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426665156,2024-10-04 23:10:26.665156,,,-0.0107656605541706
7804,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426680781,2024-10-04 23:10:26.680781,,,-0.010701541788876
7805,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426696406,2024-10-04 23:10:26.696406,,,-0.0103776026517152
7806,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426712031,2024-10-04 23:10:26.712031,,,-0.0098389098420739
7807,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426727656,2024-10-04 23:10:26.727656,,,-0.0091345515102148
7808,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426743281,2024-10-04 23:10:26.743281,,,-0.0083145964890718
7809,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426758906,2024-10-04 23:10:26.758906,,,-0.0074268826283514
7810,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426774531,2024-10-04 23:10:26.774531,,,-0.006515531335026
7811,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426790156,2024-10-04 23:10:26.790156,,,-0.0056199021637439
7812,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426805781,2024-10-04 23:10:26.805781,,,-0.0047724186442792
7813,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426821406,2024-10-04 23:10:26.821406,,,-0.0039968285709619
7814,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426837031,2024-10-04 23:10:26.837031,,,-0.003306986996904
7815,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426852656,2024-10-04 23:10:26.852656,,,-0.002705217571929
7816,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426868281,2024-10-04 23:10:26.868281,,,-0.0021819786634296
7817,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426883906,2024-10-04 23:10:26.883906,,,-0.0017179860733449
7818,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426899531,2024-10-04 23:10:26.899531,,,-0.0012873958330601
7819,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426915156,2024-10-04 23:10:26.915156,,,-0.0008615959668532
7820,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426930781,2024-10-04 23:10:26.930781,,,-0.0004142987309023
7821,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426946406,2024-10-04 23:10:26.946406,,,7.321231532841921e-05
7822,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426962031,2024-10-04 23:10:26.962031,,,0.0006088423542678
7823,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426977656,2024-10-04 23:10:26.977656,,,0.0011894290801137
7824,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083426993281,2024-10-04 23:10:26.993281,,,0.0018030473729595
7825,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427008906,2024-10-04 23:10:27.008906,,,0.0024323209654539
7826,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427024531,2024-10-04 23:10:27.024531,,,0.0030577548313885
7827,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427040156,2024-10-04 23:10:27.040156,,,0.0036610094830393
7828,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427055781,2024-10-04 23:10:27.055781,,,0.0042275381274521
7829,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427071406,2024-10-04 23:10:27.071406,,,0.0047478326596319
7830,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427087031,2024-10-04 23:10:27.087031,,,0.0052171745337545
7831,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427102656,2024-10-04 23:10:27.102656,,,0.0056353565305471
7832,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427118281,2024-10-04 23:10:27.118281,,,0.0060067344456911
7833,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427133906,2024-10-04 23:10:27.133906,,,0.0063379239290952
7834,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427149531,2024-10-04 23:10:27.149531,,,0.0066326214000582
7835,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427165156,2024-10-04 23:10:27.165156,,,0.0068863742053508
7836,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427180781,2024-10-04 23:10:27.180781,,,0.0070835738442838
7837,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427196406,2024-10-04 23:10:27.196406,,,0.0071968771517276
7838,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427212031,2024-10-04 23:10:27.212031,,,0.0071865799836814
7839,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427227656,2024-10-04 23:10:27.227656,,,0.006998190190643
7840,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427243281,2024-10-04 23:10:27.243281,,,0.0065624928101897
7841,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427258906,2024-10-04 23:10:27.258906,,,0.0058054141700267
7842,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427274531,2024-10-04 23:10:27.274531,,,0.0046689873561263
7843,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427290156,2024-10-04 23:10:27.290156,,,0.0031340820714831
7844,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427305781,2024-10-04 23:10:27.305781,,,0.0012331728357821
7845,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427321406,2024-10-04 23:10:27.321406,,,-0.0009497585706412
7846,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427337031,2024-10-04 23:10:27.337031,,,-0.0032886387780308
7847,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427352656,2024-10-04 23:10:27.352656,,,-0.0056304153986275
7848,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427368281,2024-10-04 23:10:27.368281,,,-0.0078130280598998
7849,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427383906,2024-10-04 23:10:27.383906,,,-0.0096836425364017
7850,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427399531,2024-10-04 23:10:27.399531,,,-0.0111148096621036
7851,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427415156,2024-10-04 23:10:27.415156,,,-0.012016830034554
7852,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427430781,2024-10-04 23:10:27.430781,,,-0.0123437913134694
7853,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427446406,2024-10-04 23:10:27.446406,,,-0.0120926545932888
7854,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427462031,2024-10-04 23:10:27.462031,,,-0.0113000459969043
7855,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427477656,2024-10-04 23:10:27.477656,,,-0.0100412163883447
7856,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427493281,2024-10-04 23:10:27.493281,,,-0.0084308739751577
7857,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427508906,2024-10-04 23:10:27.508906,,,-0.0066213384270668
7858,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427524531,2024-10-04 23:10:27.524531,,,-0.0047907293774187
7859,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427540156,2024-10-04 23:10:27.540156,,,-0.0031145797111094
7860,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427555781,2024-10-04 23:10:27.555781,,,-0.0017218044959008
7861,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427571406,2024-10-04 23:10:27.571406,,,-0.000651485286653
7862,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427587031,2024-10-04 23:10:27.587031,,,0.0001693884842097
7863,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427602656,2024-10-04 23:10:27.602656,,,0.0009273220784962
7864,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427618281,2024-10-04 23:10:27.618281,,,0.0019133444875478
7865,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427633906,2024-10-04 23:10:27.633906,,,0.0034869730006903
7866,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427649531,2024-10-04 23:10:27.649531,,,0.0059805125929415
7867,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427665156,2024-10-04 23:10:27.665156,,,0.0095651000738143
7868,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427680781,2024-10-04 23:10:27.680781,,,0.0141551867127418
7869,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427696406,2024-10-04 23:10:27.696406,,,0.019394053146243
7870,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427712031,2024-10-04 23:10:27.712031,,,0.0247027147561311
7871,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427727656,2024-10-04 23:10:27.727656,,,0.0293726455420255
7872,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427743281,2024-10-04 23:10:27.743281,,,0.0326993539929389
7873,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427758906,2024-10-04 23:10:27.758906,,,0.0341349467635154
7874,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427774531,2024-10-04 23:10:27.774531,,,0.0334136039018631
7875,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427790156,2024-10-04 23:10:27.790156,,,0.0306139029562473
7876,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427805781,2024-10-04 23:10:27.805781,,,0.0261495411396026
7877,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427821406,2024-10-04 23:10:27.821406,,,0.0206996668130159
7878,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427837031,2024-10-04 23:10:27.837031,,,0.0150955552235245
7879,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427852656,2024-10-04 23:10:27.852656,,,0.0101757897064089
7880,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427868281,2024-10-04 23:10:27.868281,,,0.0066379541531205
7881,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427883906,2024-10-04 23:10:27.883906,,,0.0049408450722694
7882,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427899531,2024-10-04 23:10:27.899531,,,0.0052825608290731
7883,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427915156,2024-10-04 23:10:27.915156,,,0.0076240263879299
7884,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427930781,2024-10-04 23:10:27.930781,,,0.0117147853597998
7885,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427946406,2024-10-04 23:10:27.946406,,,0.0170977190136909
7886,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427962031,2024-10-04 23:10:27.962031,,,0.0231141336262226
7887,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427977656,2024-10-04 23:10:27.977656,,,0.0289645232260227
7888,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083427993281,2024-10-04 23:10:27.993281,,,0.033832561224699
7889,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428008906,2024-10-04 23:10:28.008906,,,0.0370170548558235
7890,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428024531,2024-10-04 23:10:28.024531,,,0.0380272790789604
7891,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428040156,2024-10-04 23:10:28.040156,,,0.0366380289196968
7892,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428055781,2024-10-04 23:10:28.055781,,,0.0329216495156288
7893,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428071406,2024-10-04 23:10:28.071406,,,0.0272570792585611
7894,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428087031,2024-10-04 23:10:28.087031,,,0.0202825125306844
7895,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428102656,2024-10-04 23:10:28.102656,,,0.0127796400338411
7896,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428118281,2024-10-04 23:10:28.118281,,,0.0055283270776271
7897,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428133906,2024-10-04 23:10:28.133906,,,-0.0008289031684398
7898,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428149531,2024-10-04 23:10:28.149531,,,-0.0058936588466167
7899,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428165156,2024-10-04 23:10:28.165156,,,-0.0095696207135915
7900,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428180781,2024-10-04 23:10:28.180781,,,-0.0120530305430293
7901,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428196406,2024-10-04 23:10:28.196406,,,-0.0137516455724835
7902,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428212031,2024-10-04 23:10:28.212031,,,-0.0151519011706113
7903,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428227656,2024-10-04 23:10:28.227656,,,-0.0166831165552139
7904,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428243281,2024-10-04 23:10:28.243281,,,-0.0186271872371435
7905,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428258906,2024-10-04 23:10:28.258906,,,-0.0210879556834697
7906,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428274531,2024-10-04 23:10:28.274531,,,-0.0240081753581762
7907,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428290156,2024-10-04 23:10:28.290156,,,-0.0272144544869661
7908,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428305781,2024-10-04 23:10:28.305781,,,-0.0304722040891647
7909,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428321406,2024-10-04 23:10:28.321406,,,-0.0335389412939548
7910,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428337031,2024-10-04 23:10:28.337031,,,-0.036205980926752
7911,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428352656,2024-10-04 23:10:28.352656,,,-0.0383206903934478
7912,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428368281,2024-10-04 23:10:28.368281,,,-0.039790216833353
7913,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428383906,2024-10-04 23:10:28.383906,,,-0.0405734553933143
7914,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428399531,2024-10-04 23:10:28.399531,,,-0.0406700074672699
7915,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428415156,2024-10-04 23:10:28.415156,,,-0.0401185378432273
7916,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428430781,2024-10-04 23:10:28.430781,,,-0.0390076637268066
7917,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428446406,2024-10-04 23:10:28.446406,,,-0.0374809876084327
7918,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428462031,2024-10-04 23:10:28.462031,,,-0.0357238054275512
7919,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428477656,2024-10-04 23:10:28.477656,,,-0.033954232931137
7920,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428493281,2024-10-04 23:10:28.493281,,,-0.0324431508779525
7921,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428508906,2024-10-04 23:10:28.508906,,,-0.0315385870635509
7922,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428524531,2024-10-04 23:10:28.524531,,,-0.0316435731947422
7923,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428540156,2024-10-04 23:10:28.540156,,,-0.0331316739320755
7924,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428555781,2024-10-04 23:10:28.555781,,,-0.0362330675125122
7925,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428571406,2024-10-04 23:10:28.571406,,,-0.0409454368054866
7926,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428587031,2024-10-04 23:10:28.587031,,,-0.0470270365476608
7927,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428602656,2024-10-04 23:10:28.602656,,,-0.0540811084210872
7928,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428618281,2024-10-04 23:10:28.618281,,,-0.0616472065448761
7929,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428633906,2024-10-04 23:10:28.633906,,,-0.0692217275500297
7930,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428649531,2024-10-04 23:10:28.649531,,,-0.0762433335185051
7931,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428665156,2024-10-04 23:10:28.665156,,,-0.0821169838309288
7932,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428680781,2024-10-04 23:10:28.680781,,,-0.0862893238663673
7933,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428696406,2024-10-04 23:10:28.696406,,,-0.0883405432105064
7934,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428712031,2024-10-04 23:10:28.712031,,,-0.088051363825798
7935,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428727656,2024-10-04 23:10:28.727656,,,-0.0854244455695152
7936,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428743281,2024-10-04 23:10:28.743281,,,-0.0806611329317092
7937,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428758906,2024-10-04 23:10:28.758906,,,-0.074093222618103
7938,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428774531,2024-10-04 23:10:28.774531,,,-0.06607186794281
7939,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428790156,2024-10-04 23:10:28.790156,,,-0.0568452402949333
7940,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428805781,2024-10-04 23:10:28.805781,,,-0.0464747622609138
7941,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428821406,2024-10-04 23:10:28.821406,,,-0.0348170958459377
7942,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428837031,2024-10-04 23:10:28.837031,,,-0.0215714760124683
7943,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428852656,2024-10-04 23:10:28.852656,,,-0.0063861198723316
7944,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428868281,2024-10-04 23:10:28.868281,,,0.0110001415014266
7945,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428883906,2024-10-04 23:10:28.883906,,,0.0306247007101774
7946,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428899531,2024-10-04 23:10:28.899531,,,0.0522106699645519
7947,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428915156,2024-10-04 23:10:28.915156,,,0.0751382037997245
7948,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428930781,2024-10-04 23:10:28.930781,,,0.098489798605442
7949,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428946406,2024-10-04 23:10:28.946406,,,0.1211632639169693
7950,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428962031,2024-10-04 23:10:28.962031,,,0.1420230716466903
7951,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428977656,2024-10-04 23:10:28.977656,,,0.1600533425807953
7952,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083428993281,2024-10-04 23:10:28.993281,,,0.1744821965694427
7953,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429008906,2024-10-04 23:10:29.008906,,,0.184854045510292
7954,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429024531,2024-10-04 23:10:29.024531,,,0.1910423934459686
7955,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429040156,2024-10-04 23:10:29.040156,,,0.1932275891304016
7956,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429055781,2024-10-04 23:10:29.055781,,,0.1918698251247406
7957,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429071406,2024-10-04 23:10:29.071406,,,0.187660738825798
7958,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429087031,2024-10-04 23:10:29.087031,,,0.1814153641462326
7959,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429102656,2024-10-04 23:10:29.102656,,,0.1739199459552765
7960,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429118281,2024-10-04 23:10:29.118281,,,0.1657991558313369
7961,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429133906,2024-10-04 23:10:29.133906,,,0.1574456989765167
7962,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429149531,2024-10-04 23:10:29.149531,,,0.149016335606575
7963,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429165156,2024-10-04 23:10:29.165156,,,0.1404796540737152
7964,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429180781,2024-10-04 23:10:29.180781,,,0.1316927373409271
7965,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429196406,2024-10-04 23:10:29.196406,,,0.1224814280867576
7966,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429212031,2024-10-04 23:10:29.212031,,,0.1127038672566413
7967,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429227656,2024-10-04 23:10:29.227656,,,0.1022911295294761
7968,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429243281,2024-10-04 23:10:29.243281,,,0.0912777632474899
7969,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429258906,2024-10-04 23:10:29.258906,,,0.0798384621739387
7970,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429274531,2024-10-04 23:10:29.274531,,,0.0683113634586334
7971,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429290156,2024-10-04 23:10:29.290156,,,0.057152185589075
7972,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429305781,2024-10-04 23:10:29.305781,,,0.0468011423945426
7973,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429321406,2024-10-04 23:10:29.321406,,,0.0375259295105934
7974,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429337031,2024-10-04 23:10:29.337031,,,0.029325246810913
7975,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429352656,2024-10-04 23:10:29.352656,,,0.0219304040074348
7976,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429368281,2024-10-04 23:10:29.368281,,,0.0148893669247627
7977,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429383906,2024-10-04 23:10:29.383906,,,0.0076774880290031
7978,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429399531,2024-10-04 23:10:29.399531,,,-0.0002274513244628
7979,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429415156,2024-10-04 23:10:29.415156,,,-0.0093142613768577
7980,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429430781,2024-10-04 23:10:29.430781,,,-0.0199999138712883
7981,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429446406,2024-10-04 23:10:29.446406,,,-0.032548576593399
7982,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429462031,2024-10-04 23:10:29.462031,,,-0.0469762757420539
7983,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429477656,2024-10-04 23:10:29.477656,,,-0.0629932135343551
7984,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429493281,2024-10-04 23:10:29.493281,,,-0.0800150111317634
7985,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429508906,2024-10-04 23:10:29.508906,,,-0.0972474440932273
7986,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429524531,2024-10-04 23:10:29.524531,,,-0.1138217598199844
7987,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429540156,2024-10-04 23:10:29.540156,,,-0.1289398521184921
7988,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429555781,2024-10-04 23:10:29.555781,,,-0.1419906616210937
7989,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429571406,2024-10-04 23:10:29.571406,,,-0.1526160687208175
7990,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429587031,2024-10-04 23:10:29.587031,,,-0.1607233583927154
7991,1-1-001,2024-10-04 23:11:18.168359,bvp,Pre,1728083429602656,2024-10-04 23:10:29.602656,,,-0.1664515733718872
